16.84276;-34.21651;17.03316;-31.1753;28.78741;-44.85557;-0.04265118;-36.50515;5.359243;-0.1208961;-7.28104;-12.00167;127.0185;-0.268326;-1.896909;-0.7006054;-1.138517;-0.4672714;0.383284;-3.562255;2.706813;-2.464079;1.902382;-1.927605;1.654746;-1.101235;-0.9038016;-0.5675976;0.1860594;0.4855795;-2.524831;0.6483732;-0.9065503;0.4593318;0.4853178;0.5985259;-1.255396;0.9810343;0.00856399
12.01235;-28.82709;26.21187;-32.55923;19.98188;-41.76856;12.53996;-36.28036;11.94366;3.919703;-1.681428;3.505687;131.2117;-0.397366;2.358429;-2.571683;3.074645;3.550164;4.268769;0.3552921;2.774248;1.205813;0.5450509;3.680752;2.210423;1.37702;0.3009601;0.3821738;0.9154586;0.8222795;2.173736;1.673313;1.839792;0.9588158;-0.531875;-0.4423602;-0.2107284;0.6399549;0.4717519
7.574323;-23.76353;27.76195;-46.9692;37.37561;-32.64965;38.13;-16.36651;31.13862;-11.51792;14.2608;-6.826699;129.7028;1.263813;-0.5289896;1.557964;-1.59544;0.5735981;1.461285;3.877288;-2.630119;-2.990069;4.550398;-1.119898;1.701407;-0.07916107;-0.04854242;0.2912783;0.1324622;2.298768;0.6666788;-0.4140789;-0.7480588;0.5720461;0.3994504;1.497018;-0.07304156;0.6824721;-0.01443894
15.08846;-17.16459;24.8936;-13.22202;41.69738;-22.57025;52.15873;-4.052835;16.44699;-7.111148;20.32094;8.084016;131.9524;0.5668334;4.949763;-3.392126;5.968244;-2.751745;7.135297;2.112621;-0.3249381;6.158879;2.346865;-3.277586;7.282722;2.102882;0.7845519;-1.816613;-0.2136987;-0.5708269;-1.913363;-1.478009;-2.388351;0.02714303;-3.781536;0.4009358;-1.865442;-1.549412;-0.2457571
7.58616;-23.98277;21.88355;-36.33178;35.36312;-35.30684;19.08894;-37.81684;11.0407;-12.90861;4.167174;-11.44299;139.3095;-2.665538;1.691684;-1.608081;2.255208;-4.623631;6.560509;-1.572177;-3.728759;2.6364;-0.9912466;4.154926;5.069646;0.5395569;0.428332;-0.1702379;0.619801;1.307914;-0.2762118;0.6205201;-0.3922717;1.654622;-0.4374866;-0.4847204;-1.811756;0.4513559;0.05450989
8.463224;-29.35377;17.8462;-45.63011;16.77321;-43.36016;11.35568;-45.47747;-3.806828;-19.00845;1.709691;4.661924;129.611;1.956752;-2.163917;1.067137;2.31813;1.46142;-2.491518;-1.437456;-2.139979;3.970828;2.849872;-0.3249117;1.547579;-1.270708;0.1006616;0.4783511;0.4527265;0.6386622;-0.06686021;0.5546579;-0.7898326;1.336001;1.652508;0.2971725;-0.7907284;-1.902718;-0.04448783
14.84048;-21.85572;32.31341;-28.76588;37.11287;-36.41414;25.90278;-18.27355;-0.6790888;-17.00602;-3.076654;-12.52427;123.229;1.746175;-1.129743;2.015823;0.318837;3.967873;0.5509838;3.824628;1.513008;-0.3985324;-3.51715;-2.955365;2.568674;-1.461215;-0.6503798;1.163429;-0.5054855;1.055537;-0.5704454;1.076256;0.6019362;0.1392336;2.007617;0.7661904;3.151291;2.460557;0.373486
17.06956;-25.90964;32.60308;-31.83643;35.93994;-35.05753;16.88191;-18.03883;19.84978;1.282655;-4.727533;1.214196;138.1606;0.04541702;0.9874687;-1.761446;1.192946;3.769165;3.17952;1.515125;4.435951;5.924802;-1.392293;-0.1741704;-1.857836;1.007182;0.08012562;-0.4228912;0.6161095;1.266792;1.707648;1.761767;0.3854584;0.4533536;-2.341009;-1.629799;1.084911;-0.2937692;0.08170594
9.612061;-14.43079;29.30078;-19.06061;28.31268;-28.90032;25.37689;-1.533075;22.87507;-15.69881;4.37385;12.50268;136.373;0.912546;0.2159569;-2.140385;-4.496159;-4.481883;2.740585;3.665581;0.8768595;-0.3908569;1.196883;-1.741713;-0.2611076;-1.257074;0.114175;-1.622005;0.3633986;0.4705414;0.3758612;-0.6550951;-0.4388581;0.3740687;0.1015524;0.4397378;0.174204;-0.3861287;-0.2486519
18.8152;-28.0453;32.30985;-29.55233;16.65851;-36.40229;18.42349;-25.42801;6.037244;-18.74397;-6.726145;5.726571;119.854;0.1023676;0.8138298;0.8723173;2.42769;4.208765;0.1988205;1.132848;0.09722004;4.711371;-0.1793932;-3.640502;-1.661592;0.9003059;-0.9858478;1.879719;-0.8222597;1.199711;2.00618;1.914989;1.18095;2.157876;0.1037665;0.4243243;2.165818;1.012987;1.133879
9.155121;-34.48304;29.63516;-35.0743;9.455019;-44.36201;17.12617;-18.28256;22.97454;1.554248;5.038468;-11.05153;128.688;-1.468519;-1.357745;0.677055;3.495097;2.821367;-1.054415;-2.476374;-8.22242;-5.449577;5.085087;1.462717;3.120808;-1.155254;0.1419986;-0.608806;0.6564404;0.8007199;1.513967;1.222651;0.05018182;0.8018661;-1.821514;1.731017;0.1011386;2.052879;-0.003573918
10.04422;-38.29763;20.82667;-31.35742;24.14209;-35.70985;24.5419;-22.44445;13.01057;2.3496;8.230867;12.32445;120.5709;-0.02374744;1.07547;1.523148;2.101718;-0.4729492;-0.5243778;-1.399749;-2.399758;0.5648878;0.4638024;-0.7375352;-1.767406;-1.61948;0.6550517;0.107181;0.7019085;0.2274698;0.4031878;0.06925671;0.1669782;-0.2104761;-0.8326643;-1.884511;-1.015643;-0.9097483;0.5543953
9.957925;-13.02036;24.09174;-27.78426;29.52818;-39.33058;30.95583;-15.18637;16.41317;-10.5327;-4.161294;-14.97097;125.3765;-1.576373;1.143305;2.016015;-1.135156;5.618522;-0.5654351;0.6995508;1.961894;-0.9014755;-1.336068;1.745031;-1.819679;-2.169951;0.3823808;0.3237798;-0.8546953;1.005756;-0.9733256;2.088331;-1.703048;0.07360263;0.6392173;0.2236166;0.03285606;1.92606;1.263523
14.04462;-21.04265;25.39864;-22.30625;16.21158;-19.63264;24.55051;-13.34169;14.68866;-2.739749;5.722136;-3.922639;128.534;0.5510159;1.61273;-0.6915312;2.14668;-1.607232;0.6859595;1.415952;2.117927;0.2470991;0.9835213;-0.108658;-0.8489703;-0.6997734;-0.117565;-0.106236;-1.002251;-0.06316529;1.090014;-0.5793739;0.247639;-0.6595588;0.2193933;0.1004556;0.9274877;1.168613;0.5791086
13.09946;-27.04213;33.0749;-10.65805;10.47576;-17.8915;14.9889;-2.433793;12.842;-1.075277;15.57848;8.309839;130.1346;-0.7079884;-0.9297817;-0.09122868;-0.4346684;0.9929532;-1.870629;-0.6008283;-0.5014421;0.4238055;0.5292565;1.330546;0.4078183;-0.2118378;0.3944066;0.1697532;-0.4991091;-0.5988288;0.5891997;-1.075271;0.00568037;-1.235931;0.176519;-0.592213;-1.194886;-0.6483527;0.648831
18.99273;-37.56794;29.58451;-34.0138;29.72959;-10.22614;8.039154;-11.00564;6.548666;-0.04597435;19.44838;17.83357;130.96;-0.7113932;2.539821;-1.957351;2.719127;-4.794188;-2.084415;-0.039816;-3.127905;-2.829477;-0.9711682;-1.132544;-1.477039;1.32159;-0.478974;0.6857342;-0.9172928;-0.08919461;-0.2474156;-2.405308;1.460244;-2.533277;1.498016;-0.3225624;-1.973839;-0.4037248;0.9224635
18.96215;-31.89707;24.90945;-12.35821;29.58197;-9.016171;17.53247;-20.90464;-10.81033;-15.68424;4.008835;0.3516608;128.3286;-0.9713411;-0.3168305;-1.266301;-1.838357;-1.375514;3.841838;-1.827364;-0.794799;-0.5977219;-1.176515;-2.675385;0.1282187;-0.05986557;0.6605364;-0.8637611;-0.008880461;-2.331963;0.1786085;-1.65465;-1.760105;-0.5185499;1.274562;1.661676;0.3488711;1.507668;-0.1729349
14.15528;-37.82549;28.44708;-46.97965;35.61727;-40.76224;43.23964;-17.14741;15.83805;-26.74765;-18.46037;0.2856802;135.6583;0.08761616;-0.7281793;-1.18519;0.8773552;0.8094692;-1.791718;-2.728724;-6.267736;-0.9608771;-2.429572;-1.94334;2.18401;-1.054773;-0.5955979;-0.06373185;-0.9819036;0.9508091;-1.208781;0.09322252;-0.2230757;-0.1053085;0.6473349;1.338033;-0.2463604;-0.2125396;0.09457763
0.9258264;-47.81826;18.21626;-33.81537;5.689165;-6.844699;-2.849886;8.009382;31.70479;-9.71331;-7.598253;-2.885913;137.1759;0.8479528;5.193754;-4.751981;1.779274;6.261318;-8.655237;-3.931023;-8.288301;2.331085;3.639245;1.971366;-0.222233;-3.664044;0.7227188;3.256577;0.1464143;3.224314;4.011477;-1.455693;3.747617;-2.632342;0.6209441;1.189453;0.4949601;0.1890461;-1.807978
11.09325;-29.20749;33.1244;-35.48684;22.81596;-32.58635;30.52819;-14.30666;12.06962;22.94676;1.096383;-13.07881;134.8476;1.145063;-3.344145;-0.404756;-1.259847;1.23038;-2.724675;-2.822088;0.4498408;-3.34259;5.424333;-0.09809752;0.9260868;-0.4188187;-0.3969408;-0.7901332;-0.6206926;0.3349173;-0.0307338;0.8401657;0.8350286;-1.3371;1.345834;-2.284359;0.268129;1.125157;0.5400233
3.544047;-36.28429;10.42867;-39.83392;16.59902;-43.46201;21.01566;-34.96084;-6.825882;-11.51227;18.23634;-0.1278106;128.2592;0.141627;4.454002;1.696632;4.868676;1.743975;2.643529;5.775888;7.062743;6.351444;3.389591;2.328887;6.588047;1.268297;1.692432;0.6189646;1.928274;0.0199513;2.751344;1.382059;-0.6407909;0.3475677;2.746191;1.665409;-2.141607;-0.8002704;0.2721733
15.04763;-28.78572;29.76718;-24.60295;40.40514;-33.01852;32.98715;-3.876522;9.462749;-2.843825;-5.076648;8.116699;135.9357;0.1342363;0.5319813;-0.233918;0.747488;-0.9194233;1.812129;0.9463745;-2.117361;-1.542907;-1.240164;2.672284;-0.8588803;0.07958374;0.07342163;0.03022527;0.5385846;-1.510644;-1.052213;-1.121786;-1.356294;-2.619465;0.4868523;-0.5467404;1.245732;-0.7303513;-0.09685548
13.49506;-28.3994;34.06742;-32.9165;31.16672;-23.47327;28.80412;-27.97856;3.590699;0.01249272;2.257395;5.536201;141.6797;1.50028;0.1765375;2.05947;-3.013762;3.129241;2.034288;2.405612;-1.175535;0.53556;2.648753;2.839531;2.145921;-0.6038071;-0.02971127;-0.5468677;-1.161987;-0.7356049;0.08412285;-0.8116024;-0.8007514;0.4480561;1.171871;-0.1974119;0.2526816;-0.8484895;-0.04356262
9.048034;-37.6777;26.88163;-30.61049;33.52022;-41.13067;22.89037;-9.546021;0.558462;-7.697649;0.1096878;-5.130891;133.9208;-0.2870037;2.51115;2.08505;0.005195809;-1.232675;6.237853;1.300305;3.563109;1.167324;-0.9706518;-3.119886;-6.488692;-0.8036621;0.4052425;0.329902;0.6507127;0.4748538;-1.211886;1.380542;1.489276;0.128176;0.5645725;-0.6346393;0.1134767;-0.4113138;0.2111395
22.41278;-28.23958;22.37422;-13.8271;33.06527;-26.29522;29.09295;-17.14384;15.05189;-3.4281;2.633299;9.507139;133.5208;3.365232;-4.166691;1.470916;-1.543083;2.524815;-1.559433;3.181624;-0.06422071;-2.237321;-3.274836;0.4456357;2.55758;0.9403839;-0.2928371;-0.3113888;-0.4561977;-1.842472;-1.651766;-0.4091238;-1.43379;-0.6890873;-1.094774;1.139779;-0.6327862;-0.2769463;-1.07779
8.289131;-33.49471;27.93691;-19.94862;42.73109;-22.54474;35.75093;-9.645204;24.42477;-10.74071;0.07829514;-1.877028;128.5606;-1.255466;-2.263477;-0.6815697;2.015362;-2.142064;-2.816153;-2.041324;2.47359;-2.333945;-1.489065;-1.66731;3.759519;-0.2772171;0.9329327;0.4656584;1.375257;-0.1810209;0.1631137;0.210717;0.292354;1.03974;-1.307601;0.3882753;-1.565356;-0.6763333;0.3842264
19.11069;-43.24736;21.62791;-39.52501;31.56123;-35.74244;11.13934;-35.11988;9.645573;-12.52139;-30.24605;-12.35021;128.6567;-0.109898;-0.3201233;-1.730199;3.524644;-2.635761;-0.3954943;-0.2442862;-0.1638302;-2.001186;-6.60243;-0.5574797;-1.56733;-2.762151;-0.1132419;1.878006;0.7581132;0.7285463;-1.534223;1.587774;1.465069;3.169161;-1.247517;-0.03406928;4.27546;2.891736;0.395782
13.84181;-26.30161;35.09332;-31.07429;23.16907;-32.14663;34.55711;-10.59388;20.88737;-3.900443;-5.266472;3.029679;142.625;0.1362465;-0.4582314;2.392928;-1.095048;2.315526;0.898344;3.152692;2.345007;2.315964;1.23661;-1.089645;1.736192;-0.0932373;0.1788515;-0.968249;0.08276516;-0.2738297;1.346324;-0.220601;0.6492091;0.7169391;-0.2380292;1.137461;1.345663;1.528459;-0.554129
22.29572;-23.00664;30.34731;-27.00444;28.59927;-23.94967;47.82926;-29.23437;8.871888;41.46481;25.46552;-19.3695;131.9122;0.7650656;-0.8139326;0.2439646;-2.006616;-2.768063;-2.162344;0.5972435;1.38402;-2.229741;-0.4796587;2.559527;1.158386;-1.152562;-0.2546017;0.1923687;-0.4348995;0.2730207;-0.5956391;0.4763795;-0.5118077;1.855236;-0.805056;-2.709821;-0.9873829;-0.269289;0.1292291
8.698772;-33.07935;33.5037;-32.57139;26.25405;-35.7267;38.01225;-20.64308;0.6344627;-13.26286;-4.650824;10.50908;136.4207;1.419355;-3.104394;0.5774319;-1.982418;1.709245;-3.610417;-2.807294;-1.859176;-0.1473043;2.832961;-3.09069;1.942515;-1.101645;1.129188;1.07274;-1.136831;1.377635;-0.5870028;1.292885;-2.081651;0.06357495;1.478099;0.3977736;0.01068366;-1.897291;-0.4282242
6.956603;-28.38215;24.54998;-32.2364;33.14616;-37.06494;5.808247;-38.73016;8.628559;-1.563952;7.923187;-15.38894;118.8492;2.816855;4.545721;3.698631;7.975793;3.538022;-1.285434;7.224223;6.658026;1.772582;-4.661139;4.958957;6.113078;1.246727;0.9630874;1.066962;0.2721517;0.04115033;-0.378764;0.402156;2.234578;2.298457;1.984273;-0.22025;0.129383;0.06977117;0.8085321
22.5292;-19.32318;34.52874;-26.33898;26.58806;-35.43986;36.72907;-5.707153;26.24098;12.09029;4.687451;16.59637;129.3726;0.7468111;-1.836263;0.6952221;-1.394971;0.7281195;-1.958392;-3.304582;2.642284;0.8495447;2.886014;-4.247727;1.83305;-0.8937485;0.2138918;-0.3966337;-0.1792795;-0.684133;0.903125;1.64743;0.06254049;-0.05998298;0.9745622;-0.2150468;0.3937659;-0.1170575;0.05938127
15.80477;-35.39957;24.22293;-33.91001;32.49125;-31.53431;21.71188;-38.68204;-6.680632;9.900399;31.93793;3.673631;128.1677;-0.1671094;0.7860535;-3.163718;1.038287;-2.558682;-0.4792942;1.001254;-3.712887;0.4961839;-1.718338;2.44022;-3.769587;-1.300602;0.1427732;-0.3661038;-0.373009;-0.5150434;-0.3659614;0.6207902;-1.582582;1.475688;0.6264324;-0.843469;-1.798325;0.8516539;-0.1676225
13.34839;-18.55953;26.90036;-37.28232;27.9896;-37.61121;31.14542;-16.82471;16.30591;-0.3680558;13.62982;4.44776;130.8658;0.06692848;1.331807;2.594928;2.308013;0.1276623;4.687835;2.873867;4.987772;0.9290661;4.319627;-0.8544676;1.836413;0.5697204;-0.1539896;-0.5306814;0.618476;-1.001779;0.6145011;0.0895373;-0.3499736;0.2132548;1.130448;-1.084558;-2.047534;0.5687281;-0.06027664
-19.52676;-7.234467;44.75125;-20.35425;33.27331;-33.81077;32.44597;-24.54891;24.41528;-28.34798;2.506175;-9.555725;134.3187;-0.3699612;1.206844;0.8582126;-1.456635;0.3115105;-2.715141;-1.693778;0.5282345;0.03629875;-2.768991;-1.212968;-2.381233;0.9985504;4.921296;-0.7239512;-2.435978;1.372481;-0.710683;2.323338;-2.101946;1.243921;-2.475016;1.968348;-0.4601569;1.888195;-2.076348
11.09922;-25.18501;28.81359;-12.35342;22.20328;-19.16785;21.2922;-8.567818;15.53161;2.587657;-4.709322;3.58493;135.375;2.265328;-1.053386;2.502436;-2.890778;3.79205;-2.702432;0.7946739;1.515672;2.565389;-2.148089;-1.108389;-4.155356;-1.576802;0.6369126;-0.324475;-0.443457;-1.013728;0.628434;-0.6985679;1.520921;-0.3157446;-0.0908765;-0.2388767;1.519047;0.5708237;-0.1614824
12.29868;-16.35153;22.96112;-26.73284;28.34158;-28.34066;30.92953;-22.79493;30.54991;-14.68281;1.059494;-8.02384;134.0743;0.6655866;-3.809662;0.4870195;-1.446976;2.180927;-2.382723;-1.284911;3.520235;-0.8801945;1.236801;-2.708771;3.175092;-3.788417;0.3687859;-1.126296;0.8200899;-0.6330554;1.999851;-1.900505;-1.342619;-1.176598;-1.758286;0.3297687;-0.7948569;1.223324;-0.4825443
16.38697;-34.8485;21.45098;-18.61968;25.46607;-17.04098;34.24281;-9.859574;6.332616;-6.741637;-1.103685;-9.856366;128.1434;0.9249582;0.6427124;0.1074327;-1.64483;-0.7384281;-2.777288;-3.180635;-4.757363;2.78337;-2.497815;0.5705217;-0.2175325;0.9382828;-0.821788;1.634837;-0.5463247;-0.5082839;-0.05120475;-0.506973;-1.540765;-0.7238111;0.7180299;-0.5114111;-1.117844;0.3889482;0.5584723
12.61988;-29.88382;37.97485;-36.40451;44.48167;-20.53857;35.37397;-6.535223;28.0914;-2.933185;9.661993;14.9887;133.9585;-0.9403493;0.08394661;-3.177687;-0.1878296;-4.65771;2.007323;4.304454;5.563094;0.7738039;-1.821959;-1.905491;-4.141928;0.9003464;-0.6091443;0.4371662;-1.286443;1.460378;-0.6723636;-0.2857004;-0.6686062;-0.7051829;0.2280405;-0.662711;-0.7076246;-1.315307;0.4135486
-1.201075;-21.9663;28.04035;-19.60583;34.22039;-24.55519;38.84784;-10.57754;18.28426;-12.84457;-2.375522;-3.519523;128.4632;0.4446557;0.6105646;0.4831181;-2.840789;-1.138034;-2.49596;-3.485362;-0.8065239;1.421572;2.241782;1.912747;-0.912361;0.637355;0.4412912;-0.287525;0.2164876;-1.720286;0.9122473;0.07789604;-0.6031505;1.325091;0.7453808;-2.072753;0.8046929;1.508576;0.1195487
5.339805;-24.12507;22.51173;-26.29937;27.56824;-34.56118;23.84909;-27.85598;2.839632;-17.26713;10.30607;4.722856;138.4553;2.257694;-2.218433;1.612311;-1.540553;3.354872;-2.150624;3.028048;-5.010877;0.02280488;-0.3037979;4.366035;4.072939;-0.6712082;0.06796451;-0.4202395;0.6155628;0.6623638;1.307867;-0.2302313;-0.3195309;0.001312053;0.3689262;1.550793;1.123223;0.1795752;-0.164655
9.420836;-25.82462;26.83083;-23.81012;26.44631;-16.66552;31.46804;-0.4720279;14.1424;-16.91572;-3.135614;11.06922;124.1059;-1.351;0.119589;4.385594;-3.587089;-1.820467;-0.8833362;0.1966316;-4.712119;-4.129029;3.457556;1.20566;3.656619;1.705976;-0.4880875;0.01626;-0.2944645;0.3843915;1.248759;-0.4996954;0.6507;0.6927289;0.7728021;-0.5141264;-1.116545;-2.608468;-0.01226753
16.13127;-4.155319;26.29634;-6.287725;28.26739;-19.93645;13.80731;-14.40594;14.00273;-8.019146;2.568138;3.03392;133.1522;-0.1479257;1.88523;-4.909155;9.615539;3.514601;7.7879;5.139907;4.477929;9.363887;1.243575;9.38931;-0.1616241;5.226501;0.1514212;-3.82294;-0.1486281;-3.683666;0.4851124;-1.000108;-1.086492;-0.8765019;-1.323638;2.232583;0.1772087;1.039441;0.1566614
9.352962;-27.49173;28.81371;-27.40308;35.41213;-17.70399;20.2176;-11.33853;9.275909;-14.96884;15.09773;6.336455;122.5246;1.004743;4.440678;-3.828021;4.551421;-0.7625;6.648969;2.861791;-0.6814912;-0.6879803;1.855387;0.4490881;-1.542323;2.154048;0.6605878;1.447773;-0.1602604;0.06258158;-1.561558;1.212279;1.219792;-0.4490886;1.161502;0.05959625;-2.156037;-0.3646153;0.7985922
5.587207;-29.9681;36.03662;-18.38626;32.93404;-19.81558;38.81209;-7.281455;20.2658;-6.945479;1.187125;10.02374;125.2884;1.515082;0.3168005;1.524409;1.256689;-2.227323;0.6763887;-3.388209;4.411265;1.78815;3.460423;-2.004277;-1.695197;0.2400085;0.3497501;1.688745;-0.8010448;1.160591;-0.001849902;1.890436;-0.588429;2.815809;-0.5810689;0.8883936;-0.2866358;-0.4582386;-0.004619143
23.16155;-28.60188;31.4713;-30.55206;33.61314;-36.51529;17.93849;-5.556633;2.136648;5.932155;-9.115645;7.363737;125.7432;-2.097136;0.9200491;-1.655828;1.132153;-1.101996;-4.175836;-6.11624;2.347883;6.063912;-2.811128;-2.988208;-2.51636;0.05406342;-0.5829073;0.7131387;-1.036326;1.608216;-0.7163562;-0.9922949;-0.1961091;-0.02061557;0.7651538;-1.804122;-0.6974674;-1.061773;0.6162274
16.59957;-24.62822;32.74105;-32.6071;22.03515;-41.77031;26.16064;-7.179002;-0.7242069;6.925066;8.56889;-3.781295;131.684;0.2513841;-1.355885;-2.624676;-1.72506;-1.363128;-1.854836;-3.811932;-9.162466;1.038281;-7.879593;-5.26665;-4.182888;1.676826;-0.197618;-0.9845399;-0.1808886;-0.3892419;1.309358;0.6376137;1.026045;-1.635743;1.748135;0.4678703;-0.1434447;1.573571;-0.2645399
12.14217;-36.96577;30.58148;-23.74719;34.57734;-28.87766;25.32065;-13.47674;14.11679;-9.133067;-4.708911;-1.429524;135.2451;-1.170177;0.2584091;-2.494127;0.8028015;-0.2645489;-0.5385674;-3.583348;-1.095075;-1.32344;-3.285444;-0.9449636;0.1792358;-0.001582336;-0.1861002;1.687058;0.2668631;-0.01675075;-0.6119559;1.510028;-0.6456188;0.1594741;1.108516;0.7125232;0.9538156;1.429736;0.1234546
22.93826;-17.75932;18.56715;-20.65789;26.78929;-7.572159;21.81958;-5.709515;23.90034;7.302732;0.6293828;8.311662;112.2191;-1.142588;-1.295919;4.293224;-0.2030428;7.403357;-0.7945367;1.414942;3.094373;-3.765244;-3.219614;-1.179669;2.772672;-2.034307;-0.4056731;0.3145575;1.471588;-0.5783704;-1.172888;-0.5247203;1.170043;-2.219575;0.1363493;1.442521;-1.238625;-0.4622729;0.2292549
18.38578;-31.428;11.29276;-29.24624;12.42834;-36.05507;19.33499;-14.8627;-7.874556;7.562138;-19.36018;3.707804;114.9209;-1.420384;3.507736;0.4140949;7.024183;5.644734;5.876829;0.9281929;-3.034674;6.575165;0.4519023;6.095515;-4.246548;2.927583;0.6275061;0.8646156;1.935354;0.4446328;1.972264;1.231594;-1.170176;2.960204;1.321157;-1.916708;1.153069;-0.2230257;0.5820165
14.67484;-23.7773;30.74307;-16.61769;31.95043;-29.52699;28.66833;-13.17962;2.788349;-2.120122;9.930788;10.37376;129.1594;-2.468548;-0.4739395;0.004996872;-0.9003769;0.2583366;2.945183;-0.3115271;-3.887704;0.04161682;4.176239;2.12168;-3.690156;0.5477722;0.037616;0.6709952;0.4694735;0.9652254;0.2008997;0.2554603;-2.218659;-0.1353717;0.1060333;-1.424356;0.3910481;0.3330103;0.112708
24.01557;-28.6521;33.38182;-26.04911;37.70372;-26.88605;33.65324;-4.214344;11.60317;1.261201;4.50867;5.552423;128.7071;-0.4761974;-2.582153;-2.837438;-1.471729;-1.425355;-1.208631;0.5933336;5.132001;5.676118;-0.3314053;-1.815444;3.075431;-0.6931816;-0.345747;-0.2808135;0.3596184;0.616646;-0.01888165;0.7311735;0.3660398;-0.7912111;-0.3055376;-1.792641;-0.7448729;0.6368237;-0.2526243
10.97937;-24.82215;41.55334;-34.01447;29.20976;-51.06167;32.60521;-13.54167;39.19733;-2.219378;12.1755;8.164491;137.3638;-1.27994;1.908648;1.253944;-1.875407;-5.332533;-1.188154;1.800032;0.3280973;-1.241283;-0.5822055;2.518298;-1.670027;-1.361342;-0.3086368;0.713696;-0.4313198;0.8104683;0.3811261;1.906421;-1.208071;-0.1536793;-2.802159;-1.537057;0.7891616;-1.09773;0.2764621
19.33262;-12.91556;23.02928;-8.207414;16.72353;-33.29277;17.115;0.5862067;-2.341514;8.56594;-13.17508;-6.806119;123.621;-2.339333;0.9336631;-0.3659849;-2.460372;-1.388099;-1.68016;-1.652769;-4.585071;4.432607;-3.319488;1.968583;-2.240597;3.249149;-0.0408659;-1.033776;1.134369;-2.403988;1.019504;-1.385031;-0.01424878;-2.500945;1.47312;-1.019255;0.2588499;0.9931859;0.1631021
17.10942;-31.4428;11.2767;-20.11754;8.983074;-18.51783;18.54454;7.29112;15.0192;-5.180027;9.32236;16.58254;124.2873;0.2075413;0.3748364;1.364731;-1.190331;-1.130768;-1.719564;1.161874;-2.747012;-0.1629531;-0.320178;-3.563073;-0.3889641;-0.1372665;-0.1226578;1.35351;1.177333;-0.2693304;0.5480939;-1.749644;0.009756232;-2.741537;-0.3086339;-1.396532;-0.2741697;-0.7263992;0.9458183
3.190246;-13.50449;28.63248;-33.68277;36.65557;-34.61028;7.94335;-23.99553;25.57446;-19.95238;17.7332;8.070596;126.4296;-1.346838;1.832259;0.2564363;2.965011;1.101098;3.882565;-0.2594858;4.49574;2.596884;2.314113;-0.795069;-5.002136;-1.094486;0.647482;-1.432595;0.9110819;-0.1321611;1.305331;0.1420159;2.217227;0.03279553;-1.495326;-0.1862733;0.01721426;0.002183533;-0.04512833
8.985049;-31.10646;30.48265;-23.81993;22.71177;-45.55196;25.59796;-9.065221;11.51103;-9.373067;-2.877322;0.1324235;138.1925;0.5516338;-1.507525;0.5051796;-1.365946;-5.450732;0.1123814;4.198353;5.376584;-0.7553938;0.400806;-0.191173;-2.346176;-0.3703247;0.467285;0.8825661;-0.7998955;0.9937605;-1.159297;2.092316;-1.18226;-1.990417;-0.04840515;1.271457;-0.740856;-2.064204;-0.128102
15.06987;-29.00165;24.50761;-20.93349;19.86823;-13.59228;26.28251;3.250922;10.05011;1.33341;-8.247944;0.9827556;132.5548;-0.468497;-1.701135;0.7334646;-1.032297;1.761591;0.2635356;1.597806;2.944731;1.662167;-1.770671;1.037528;0.7402598;-0.9670075;-0.008202737;-0.6189944;0.6473898;-1.179386;0.2443019;-0.6358484;1.563612;0.4513704;0.9546774;0.5489132;1.597253;1.624435;-0.5782143
19.61288;-38.84758;38.06784;-25.37757;37.09735;-35.21864;25.86476;-6.747319;5.964384;14.77161;-7.427258;10.10146;126.5451;-0.4275964;-1.755339;0.2723423;-0.4664993;-2.994243;-0.5911331;-0.1476311;4.615908;0.917171;2.144485;-3.160461;2.576823;0.9896248;-0.5453552;0.9430412;-1.716693;-0.6314539;-0.9273989;0.1184313;1.930335;-0.4527276;1.29095;-3.474443;2.526727;-1.356293;0.1470563
10.49811;-20.7033;27.76139;-9.627894;26.77387;-12.01216;24.17907;-5.740174;11.04438;4.825763;16.62878;14.1866;141.575;0.01013927;-2.347313;-2.11063;-1.832498;1.900967;2.469713;0.8698899;-2.675607;-0.2810187;-0.007153821;-2.517154;0.005251884;0.2055374;-0.1558311;-0.1620043;-0.1205831;-1.009117;0.4579543;-2.178872;-0.4462198;-1.378952;0.5881276;-2.39846;-1.336178;-1.012295;-0.3455081
12.99778;-34.33094;38.38939;-19.87099;49.66738;-17.92364;35.22012;-7.104338;13.50281;-18.81794;-20.0611;-9.323487;130.3506;1.296449;3.64882;4.514296;0.8561962;4.369214;2.855407;0.3666739;-3.24601;0.8346124;3.055633;3.696311;0.09879585;1.927638;-0.6020988;1.112069;-0.7773334;-0.8226303;-0.3277912;-0.5500681;0.3477322;-1.661111;1.088529;0.4820172;2.608748;1.544982;0.3892941
17.67852;-29.5675;26.43225;-45.33962;16.76094;-28.31578;30.95943;-25.00927;-12.823;-19.23746;-0.9481496;11.69536;125.0445;-1.05082;-2.029824;1.006932;-0.08618774;-2.078497;2.961247;-0.9468182;5.017283;-7.088084;1.539582;-0.6179536;-0.6918722;-0.8264046;-0.4173374;-0.8061859;-0.2696081;0.01821998;0.5168519;0.03991499;-2.858353;0.7496259;0.9827231;0.06148192;-1.82028;-0.5617614;-0.08202088
