1.238730e+01;-2.137844e+01;1.413970e+01;-2.972423e+01;-8.283219e+00;-4.420881e+01;9.420164e+00;-1.105361e+01;1.716843e+01;-1.237312e+01;1.043501e+01;-1.368100e+01;1.489410e+02;2.990143e-01;-2.035674e+00;5.926323e-02;-1.745924e+00;-2.276213e+00;-4.100932e+00;-1.064899e-02;8.275672e-01;2.382989e+00;2.481846e+00;1.640135e+00;6.119776e-01;4.414261e-01;2.050923e-01;3.279554e-01;-5.660335e-01;6.047143e-01;5.517747e-01;-7.374196e-02;1.547491e+00;6.997597e-01;6.095632e-02;2.991780e-02;-9.203315e-01;-1.070845e+00;-7.586803e-01
1.126607e+01;-2.660792e+01;1.205899e+01;-2.864484e+01;-8.465073e+00;-5.342780e+01;6.560262e+00;-8.232235e+00;2.014512e+01;-1.128295e+01;6.177862e+00;-1.048204e+01;1.510270e+02;-7.350564e-01;-8.739836e-01;-1.258484e+00;-1.755023e+00;-1.054371e+00;-4.551784e+00;1.846357e+00;3.429093e-01;2.457982e+00;1.106260e+00;-5.922384e-01;-4.004817e+00;-2.696640e-01;-3.879897e-02;6.942564e-01;-7.470623e-01;6.296667e-01;7.512732e-01;5.574556e-01;1.802680e+00;4.034494e-01;-3.870313e-01;-8.964222e-01;-6.618611e-01;-9.936796e-01;-5.233818e-01
1.231354e+01;-2.721163e+01;1.171917e+01;-3.145063e+01;-7.741903e+00;-5.514505e+01;7.864020e+00;-1.258730e+01;2.294881e+01;-5.579483e+00;9.453397e+00;-1.428771e+01;1.496007e+02;-7.010924e-01;-6.061840e-01;-2.447359e+00;-2.736073e-02;6.596078e-01;-3.137124e+00;2.850482e+00;8.608148e-01;-2.865008e-01;-7.406763e-01;-2.287209e+00;-3.664400e+00;-5.335175e-01;-2.051452e-01;6.768490e-01;-7.659624e-01;3.544240e-01;9.204018e-01;9.355103e-01;9.378725e-01;2.517607e-01;-4.414076e-01;-1.229874e+00;-1.213472e-01;-4.540865e-01;-5.317704e-02
1.111741e+01;-2.443013e+01;8.359850e+00;-3.194431e+01;-9.961731e+00;-5.793804e+01;1.354447e+01;-1.067825e+01;2.262943e+01;-1.476518e+01;-9.490955e-01;-2.565436e+01;1.474054e+02;-6.024200e-01;4.532967e-01;-2.759678e+00;1.020973e-01;4.495422e-01;-1.779896e+00;4.200341e+00;2.178504e+00;9.287537e-01;-1.870004e+00;-6.078434e-02;-2.440623e+00;-4.959351e-01;-3.625994e-02;2.927393e-01;-3.389381e-01;7.514325e-02;6.083620e-01;1.246067e+00;-9.718545e-02;-2.334655e-01;-5.053700e-01;1.263345e-01;7.139030e-01;8.676646e-01;2.726747e-01
8.956169e+00;-2.549826e+01;3.752476e+00;-2.821131e+01;-4.236851e+00;-5.763930e+01;2.018047e+01;-5.526529e+00;1.449377e+01;-1.433539e+01;2.562447e+00;-2.441683e+01;1.480842e+02;-7.930298e-01;6.849312e-01;-3.019952e+00;-9.023644e-01;1.573839e+00;-8.093246e-01;3.501722e+00;1.168573e+00;9.405648e-01;-2.179392e+00;7.676719e-01;-2.440552e+00;2.886764e-01;-1.275015e-01;6.091881e-03;-5.136378e-02;-4.954012e-01;4.168502e-01;1.221401e+00;-1.295994e+00;-1.061376e+00;-1.583835e-01;1.342361e+00;6.178524e-01;9.957467e-01;3.151668e-01
9.932651e+00;-2.519812e+01;2.243947e+00;-2.975402e+01;-7.969887e+00;-6.108015e+01;2.140374e+01;-8.700994e-01;2.901640e+01;-1.625502e+01;9.319415e+00;-1.762059e+01;1.493056e+02;-8.703874e-01;-5.584450e-02;-2.666878e+00;-9.418047e-01;1.530324e+00;5.146492e-01;1.034809e+00;-9.782976e-01;-6.824015e-01;2.457291e+00;1.449836e+00;-2.784170e-01;6.826126e-01;-1.655978e-01;-4.396738e-01;-1.552955e-01;-5.031782e-01;6.755971e-01;1.146247e+00;-2.270239e+00;-1.514413e+00;-5.806508e-01;1.901261e+00;-4.522726e-01;5.134637e-01;1.188048e-01
8.940767e+00;-2.340298e+01;-3.226366e-01;-3.705759e+01;-8.686311e-01;-5.762062e+01;2.144299e+01;-1.164851e+01;2.445815e+01;-1.573153e+01;8.157501e+00;-3.050736e+01;1.500940e+02;-1.204616e+00;-3.211540e-01;-2.750577e+00;-1.982416e+00;2.203468e+00;1.822607e+00;-2.046724e+00;-2.867666e+00;-2.728407e-01;3.807481e+00;4.674287e-02;2.332310e-01;4.530426e-01;8.107661e-02;-4.013439e-01;-3.926187e-01;-2.627035e-01;5.749928e-01;9.425554e-01;-2.169836e+00;-6.970934e-01;-2.310891e-01;9.639082e-01;-1.059192e+00;6.385587e-01;-1.534825e-01
6.773174e+00;-2.575700e+01;-2.936986e+00;-3.223019e+01;-3.994223e+00;-5.537413e+01;1.808726e+01;-1.250874e+01;1.423524e+01;-1.780661e+00;3.502557e+00;-2.400119e+01;1.498136e+02;-1.224616e+00;-1.242030e+00;-3.670843e+00;-1.873768e+00;3.512713e+00;2.635370e+00;-4.376631e+00;-3.375439e+00;-1.367797e+00;4.642866e+00;-1.961683e+00;-1.210196e+00;1.590576e-02;3.591240e-01;1.560590e-01;-2.805966e-01;-3.162633e-01;6.750116e-01;6.666970e-01;-9.415253e-01;-1.483816e-01;3.503206e-01;-1.125858e+00;-1.004013e+00;1.327649e-01;-2.630801e-01
4.512826e+00;-2.682459e+01;-7.409945e+00;-3.688530e+01;4.792658e+00;-5.137927e+01;1.160509e+01;-1.404553e+01;2.052015e+01;-2.535158e+00;5.704590e+00;-2.006038e+01;1.500954e+02;-2.105326e-01;-7.286955e-01;-4.481063e+00;-1.749900e+00;3.457608e+00;2.843092e+00;-4.641739e+00;-1.118323e+00;1.278173e-01;1.547362e+00;-2.822530e+00;1.218131e+00;-1.453827e-01;4.874932e-01;7.815741e-01;5.801957e-01;2.762433e-01;4.105926e-01;5.976143e-01;5.066971e-01;-1.713556e-01;-2.973987e-01;-1.272677e+00;-3.936152e-01;-3.459383e-02;-2.081464e-01
6.023542e+00;-2.969747e+01;-1.256661e+01;-3.920901e+01;6.763031e+00;-5.102397e+01;4.439536e+00;-1.654878e+01;2.414641e+01;3.611287e-01;7.374582e-01;-2.889506e+01;1.493844e+02;4.281907e-01;9.282211e-01;-3.204619e+00;-2.639379e+00;4.278312e+00;3.337892e+00;-2.375309e+00;-2.594877e+00;8.688725e-01;-2.041938e+00;-2.135593e+00;-1.070427e-01;-3.335754e-01;2.686009e-01;1.122941e+00;1.482184e+00;2.876966e-01;-1.491663e-02;5.621330e-01;1.691929e+00;-7.436702e-02;-1.786307e-01;-8.948792e-01;8.347084e-01;2.616167e-01;-1.263025e-01
8.262920e+00;-2.507622e+01;-1.791314e+01;-4.231768e+01;1.104078e+01;-4.558024e+01;5.058157e+00;-1.522010e+01;2.014165e+01;-9.065613e+00;-4.572598e+00;-2.196976e+01;1.495817e+02;4.064465e-01;2.501591e+00;-8.271122e-02;-2.183941e-01;3.873632e+00;4.459418e+00;-5.138995e-01;-4.114725e+00;-2.878170e+00;7.864969e-01;-1.834378e+00;-4.913147e-01;-4.129486e-01;2.225289e-02;8.062911e-01;1.928068e+00;3.888231e-01;-4.927471e-01;1.459884e-01;1.981450e+00;-3.362824e-01;4.886553e-02;5.129718e-01;1.588049e+00;-2.608024e-01;-1.386722e-01
7.039080e+00;-2.199008e+01;-1.370848e+01;-4.271089e+01;1.427327e+01;-4.158419e+01;9.484177e+00;-2.489585e+01;1.876885e+01;-8.725121e+00;-2.036816e+00;-2.358171e+01;1.484026e+02;-1.901010e-01;2.757531e+00;1.540901e+00;-1.201038e+00;3.230118e+00;4.637872e+00;2.019095e+00;-2.249074e+00;-7.579573e-01;5.489019e-01;1.717784e+00;9.526106e-01;-4.818237e-01;1.519125e-01;3.506790e-01;1.157794e+00;6.500273e-01;-8.542066e-01;-3.906283e-01;1.281399e+00;7.310495e-01;8.168359e-02;9.229306e-01;1.403124e+00;4.799823e-03;-1.860033e-01
6.037289e+00;-1.817033e+01;-7.252566e+00;-3.622633e+01;2.040570e+01;-3.380207e+01;6.513274e+00;-3.044563e+01;8.818088e+00;5.940452e+00;-2.080161e+00;-2.517363e+01;1.485216e+02;2.098778e-01;2.388105e+00;2.786518e+00;-5.249550e-01;1.517970e+00;2.923044e+00;3.068310e+00;-2.972637e+00;1.185560e+00;2.816801e+00;3.191028e+00;-6.157072e-01;-7.646195e-01;2.166896e-01;-8.456900e-02;8.231716e-02;2.729440e-01;-1.026799e+00;-3.454807e-01;9.240425e-01;1.255213e+00;3.856006e-01;-3.191463e-01;3.439173e-01;3.223492e-01;-2.771774e-01
6.185853e+00;-1.936276e+01;-1.019239e+01;-4.825988e+01;1.823116e+01;-3.372370e+01;1.380745e+01;-2.018139e+01;2.601840e+01;-4.397394e+00;8.080157e+00;-2.253007e+01;1.475053e+02;1.286037e+00;2.738359e+00;1.149737e+00;7.640381e-01;1.185110e+00;2.152937e+00;2.240583e+00;4.893263e-01;-7.545743e-01;1.557563e+00;2.367324e+00;-2.084732e-02;-1.087756e+00;1.288791e-01;-3.471043e-01;-6.544351e-04;7.668344e-01;-8.763162e-01;2.425026e-01;-6.174994e-02;7.771492e-01;-8.183398e-01;-4.848437e-01;-5.700394e-01;7.116241e-01;-1.943951e-01
9.738923e+00;-1.444935e+01;-5.738595e+00;-4.216796e+01;1.665169e+01;-3.489526e+01;1.823807e+01;-3.244051e+01;2.244467e+01;2.854529e+00;6.324057e+00;-2.557412e+01;1.462072e+02;7.518252e-01;2.088332e+00;5.244566e-01;1.637878e-01;-2.378611e-01;3.974482e+00;3.995569e+00;7.921396e-01;-9.518579e-01;-1.313565e+00;-4.395612e-01;1.607160e+00;-1.495869e+00;-1.492153e-01;-8.560985e-01;4.417405e-01;5.721248e-01;-6.624449e-01;7.676589e-01;-7.748189e-01;7.468063e-01;-9.965690e-01;-9.850434e-01;-2.190449e-01;1.357517e+00;-1.088727e-01
1.161845e+01;-1.015877e+01;-8.716785e+00;-3.591988e+01;2.207583e+01;-3.027291e+01;1.482470e+01;-2.145177e+01;8.182690e+00;6.056565e-01;5.597692e+00;-2.348570e+01;1.441210e+02;1.833210e-01;1.171896e+00;2.668659e+00;2.288763e+00;-2.735477e-01;5.324666e+00;1.246716e+00;-2.457155e-01;-3.780947e+00;1.898665e-01;6.828812e-01;3.399297e+00;-1.088174e+00;-4.343581e-01;-1.239244e+00;7.887498e-01;-4.310886e-02;-7.547172e-01;2.706303e-01;-6.163855e-01;-5.009291e-01;3.435886e-03;-7.883496e-01;5.084501e-01;4.485838e-01;-7.488265e-02
7.080116e+00;-1.233067e+01;-5.368088e+00;-4.157739e+01;1.729406e+01;-1.565506e+01;2.598249e+01;-2.584974e+01;1.297666e+01;-3.128900e+00;-3.036734e+00;-1.666001e+01;1.427344e+02;1.515951e-02;-1.109156e+00;4.235759e+00;1.573307e+00;-1.064926e+00;5.175475e+00;-3.088511e-01;1.128915e+00;-2.284098e+00;-1.424568e+00;2.938025e+00;4.461806e+00;-1.308774e+00;-4.082594e-01;-9.164276e-01;-9.089667e-02;-4.916339e-01;-3.909910e-01;-1.285313e+00;-7.518259e-01;-1.477471e-01;6.922762e-01;-4.053820e-01;6.675287e-01;-1.022387e+00;-1.122981e-01
8.431861e+00;-1.456262e+01;2.965649e+00;-3.711135e+01;1.654224e+01;-1.672047e+01;1.616882e+01;-2.470535e+01;1.184767e+01;-4.563476e-01;1.617496e+01;-9.990638e+00;1.438009e+02;-5.174204e-01;-1.859119e+00;3.237835e+00;-1.562656e-01;-2.174943e+00;2.905593e+00;1.310866e+00;-2.183707e+00;-7.127476e-02;-2.328683e+00;3.220781e+00;7.947487e-01;-1.555717e+00;-6.331142e-01;-5.182682e-02;-1.626781e+00;-1.041928e+00;2.809994e-01;-1.950263e+00;2.249692e-01;-2.148341e-02;1.118823e+00;-1.020219e+00;-6.998087e-01;-1.974515e+00;-1.775606e-01
1.140802e+01;-1.779321e+01;9.598984e+00;-3.370570e+01;1.409385e+01;-1.579411e+01;1.602175e+01;-2.516915e+01;9.191688e+00;-3.737308e+00;1.572555e+01;-1.001262e+01;1.398234e+02;-9.391010e-01;-9.782990e-01;-2.146145e-01;-1.071867e+00;-1.242118e+00;-1.242545e+00;2.043636e-01;1.022400e+00;6.546866e-01;-2.081200e+00;1.629133e+00;-2.202502e+00;-1.823589e+00;-8.446476e-01;8.267891e-01;-2.103764e+00;-4.826869e-01;8.495842e-01;-2.143538e+00;5.074286e-02;-4.461070e-01;5.216302e-01;-8.541628e-01;-2.017002e+00;-1.733420e+00;1.326668e-01
6.867399e+00;-1.672309e+01;-1.114740e-02;-4.063705e+01;1.280122e+01;-1.567542e+01;2.635940e+01;-3.271060e+01;9.718800e+00;-1.073356e+01;1.232045e+01;-2.283565e+01;1.377979e+02;-2.505120e+00;8.473333e-01;-3.240059e+00;-1.598290e+00;1.220045e+00;-1.217640e+00;2.114954e+00;-2.998749e-01;3.437770e-01;-4.582914e+00;-2.161716e+00;-3.141124e+00;-1.718570e+00;-5.205855e-01;7.694354e-01;-1.218293e+00;3.125603e-01;8.074661e-01;-1.547309e+00;-6.329842e-01;-1.636705e-01;1.751848e-01;-2.026789e-02;-1.774968e+00;1.159484e-01;3.190449e-01
3.166842e+00;-1.614192e+01;-4.952762e+00;-4.517387e+01;1.295398e+01;-2.239031e+01;2.190902e+01;-1.673512e+01;1.731453e+01;-8.396298e+00;7.036180e+00;-2.125002e+01;1.366180e+02;-3.214229e+00;1.671563e+00;-3.044116e+00;-1.191154e-01;1.485501e+00;-3.480600e+00;-4.571810e-01;-2.043536e+00;1.165270e-01;-4.568266e+00;-4.455734e+00;-2.237360e+00;-5.640137e-01;2.270525e-01;2.917819e-01;3.393221e-01;9.703302e-01;3.385008e-01;-3.956459e-01;-4.308197e-01;-1.117894e+00;1.333559e-01;4.926216e-01;-6.255306e-01;9.893807e-01;3.504102e-01
2.684828e-02;-1.115160e+01;-5.958773e+00;-3.936871e+01;2.321240e+01;-1.951057e+01;2.379995e+01;-3.042175e+01;9.505140e+00;-2.104142e+01;9.711063e+00;-2.007756e+01;1.368107e+02;-1.982784e+00;6.631274e-01;-1.438879e+00;9.301602e-01;4.985780e-01;-3.711923e+00;-1.523283e+00;-1.469091e+00;1.073729e+00;-1.186490e+00;-2.611628e+00;1.391919e+00;-5.902802e-01;8.276190e-01;-2.342651e-01;1.538928e+00;8.403338e-01;-5.288619e-01;8.307409e-03;-6.824818e-01;-8.562934e-02;6.043689e-01;1.353495e+00;8.422899e-01;1.009352e+00;9.689134e-02
-1.242854e+00;-1.222114e+01;-2.647783e+00;-3.493544e+01;1.631576e+01;-3.127953e+01;1.501557e+01;-3.653125e+01;9.881152e+00;-2.142471e+01;-5.248426e+00;-2.257846e+01;1.374969e+02;-6.500608e-02;5.727136e-01;5.814062e-01;2.515559e+00;8.111194e-01;-1.973633e+00;-1.306162e-01;-3.982462e+00;9.564905e-01;-1.316304e+00;-1.273565e+00;4.778793e-01;-6.356827e-01;7.428662e-01;-2.509134e-01;1.472262e+00;3.710628e-02;-2.427625e-01;1.049206e+00;5.687037e-01;1.346655e+00;9.675133e-01;7.210240e-01;2.011035e+00;5.614167e-01;-1.939807e-01
-8.416750e-01;-1.536785e+01;-8.358031e+00;-4.110547e+01;1.361321e+01;-2.979042e+01;2.218971e+01;-3.015799e+01;1.880413e+01;-1.015180e+01;5.404617e+00;-1.521183e+01;1.344070e+02;5.836339e-02;2.254324e-01;2.641818e+00;1.286041e+00;-1.087073e+00;-1.929586e+00;-1.460737e+00;2.414417e-01;2.945640e+00;5.585808e-01;4.586488e-01;5.480152e-01;-1.198279e+00;7.446368e-02;2.493279e-02;1.193940e+00;-4.067063e-03;3.406827e-01;1.299046e+00;8.941433e-01;1.676906e+00;2.835429e-01;-1.772795e-01;1.093082e+00;-3.245011e-01;-4.840392e-02
3.276074e+00;-1.117023e+01;-8.461016e-01;-3.172770e+01;2.180917e+01;-2.711855e+01;2.206106e+01;-3.677930e+01;1.744748e+01;-2.042263e+01;2.821580e+00;-2.129348e+01;1.346414e+02;-5.204718e-01;6.358436e-01;2.276845e+00;-1.115246e-01;1.064514e+00;8.742634e-01;2.355064e+00;3.834472e+00;4.018138e+00;-1.835682e+00;4.064305e+00;9.916757e-01;-1.229918e+00;-4.345957e-01;2.124379e-02;4.370875e-01;-1.500042e-01;2.890707e-01;7.885263e-01;5.569680e-01;1.571339e+00;-6.038038e-01;2.072251e-01;-2.912129e-01;-4.069497e-01;8.328263e-02
-1.940799e+00;-1.054989e+01;6.349477e+00;-3.454238e+01;1.503033e+01;-3.123899e+01;1.297352e+01;-2.909051e+01;2.045017e+01;-1.874956e+01;7.969304e+00;-1.797997e+01;1.322471e+02;-1.382733e+00;7.562264e-01;3.683102e+00;2.223366e+00;2.075294e+00;1.359357e+00;1.704594e+00;3.006969e+00;9.606197e-01;-1.813199e+00;1.848461e-01;-4.874842e-01;-5.351822e-01;-8.594856e-02;-2.626914e-01;-4.389957e-01;4.940637e-01;8.115493e-01;7.358950e-01;9.386787e-01;9.785917e-02;-2.008665e+00;5.029435e-02;-1.093959e+00;-3.940710e-01;3.297566e-01
-3.295651e+00;-1.145090e+01;1.382691e+00;-3.877461e+01;2.092978e+01;-2.618393e+01;3.139899e+01;-1.789263e+01;2.914882e+01;-2.630424e+01;1.379076e+01;-1.623602e+01;1.324273e+02;-1.517436e+00;4.135355e-01;2.246202e+00;1.296875e+00;6.752890e-01;3.245268e-01;1.071559e+00;2.491467e+00;-1.070018e+00;9.057110e-01;-2.592728e+00;-1.039119e+00;-5.508178e-01;2.229935e-01;-6.538777e-01;-6.331083e-01;1.019212e+00;2.881894e-01;-1.277826e-01;-2.784237e-01;-1.146627e+00;-2.024906e+00;5.093192e-01;-6.997319e-01;-5.212330e-02;2.961447e-01
-4.469478e+00;-1.144638e+01;8.943080e+00;-2.646518e+01;2.442938e+01;-2.346095e+01;2.604372e+01;-2.456648e+01;1.775656e+01;-1.627699e+01;8.442576e-01;-2.017799e+01;1.328382e+02;1.271029e-01;-9.768705e-01;4.621614e-01;3.052160e+00;3.165286e+00;2.024757e+00;3.874409e+00;1.402240e+00;-4.553608e+00;-5.606438e-01;-1.682628e+00;-4.069425e-01;1.109543e-01;3.310693e-01;-4.197007e-01;-7.702476e-01;4.535422e-01;-3.268851e-02;-8.977256e-01;-8.417617e-02;-1.361118e+00;-1.178151e-01;-3.282176e-01;9.912907e-01;2.273376e-01;9.079711e-02
-3.046769e+00;-8.654311e+00;9.088107e+00;-2.928193e+01;2.048609e+01;-2.938494e+01;2.088376e+01;-2.658399e+01;1.344420e+01;-1.713036e+01;-6.579536e+00;-2.539007e+01;1.315918e+02;-1.604222e-01;-1.766997e+00;7.217745e-01;4.570140e+00;1.960465e+00;-9.734936e-02;-1.219620e-01;-1.096300e+00;-3.349276e+00;8.463688e-02;1.499382e+00;6.907884e-01;-7.226257e-02;3.192105e-02;1.123548e-01;-9.468232e-02;5.483475e-02;-1.392984e-01;-9.620951e-01;-6.896730e-02;-1.294066e+00;1.470409e+00;-1.284960e+00;1.174787e+00;-1.899248e-01;1.366134e-02
-1.429725e+00;-1.683254e+01;4.807576e+00;-2.402792e+01;3.107861e+01;-1.951471e+01;3.760318e+01;-1.773363e+01;5.534447e+00;-2.613972e+01;9.741312e+00;-1.543766e+01;1.332196e+02;-4.058935e-01;-2.520112e-01;5.940771e-01;2.854445e+00;1.269263e+00;-2.918333e+00;1.880473e+00;-2.004738e+00;1.511173e+00;-3.043750e+00;3.095244e+00;-2.157497e-01;-3.204742e-01;-3.828516e-01;1.052495e+00;4.567044e-01;-1.301140e+00;-8.678358e-01;-1.020241e+00;-1.094721e+00;-1.086161e+00;2.309919e+00;-4.695707e-01;5.293209e-02;-7.363923e-01;-1.053091e-01
-5.617639e+00;-1.759281e+01;7.059316e+00;-1.714254e+01;2.740749e+01;-2.864380e+01;2.500944e+01;-2.679056e+01;1.851350e+01;-2.094969e+01;1.683914e+01;-1.515224e+01;1.318753e+02;-1.091333e+00;6.128796e-01;1.706833e+00;1.669906e+00;9.268080e-01;-2.014403e+00;1.723690e+00;-2.275377e+00;3.249636e+00;-4.277534e+00;8.922714e-01;-2.084340e+00;-2.667969e-01;-2.588889e-01;1.268612e+00;2.668740e-01;-1.995076e+00;-6.771364e-01;3.682618e-01;-4.917152e-01;-1.537566e-01;1.113970e+00;4.672671e-01;-9.820317e-01;-1.810656e-01;2.303924e-03
-5.213511e+00;-8.237186e+00;1.292786e+01;-1.826265e+01;2.731500e+01;-3.842319e+01;3.338324e+01;-3.448689e+01;2.277778e+01;-2.958607e+01;4.611137e+00;-2.637565e+01;1.310941e+02;-1.321700e+00;3.095664e+00;2.253154e+00;-2.003421e+00;-6.570648e-01;-2.117924e+00;-2.522019e+00;-3.439028e+00;3.696531e+00;-7.274120e-01;-1.114412e+00;-2.701340e+00;-3.183243e-01;-8.861886e-02;3.207917e-01;-1.882052e-01;-1.119408e+00;-1.400613e-01;1.566504e+00;-9.069201e-01;6.087382e-01;-3.781882e-01;2.139690e+00;-5.665175e-01;7.398407e-01;1.449095e-01
-6.611541e+00;-9.887590e+00;1.356213e+01;-2.381503e+01;2.700193e+01;-3.000271e+01;3.161218e+01;-2.958424e+01;2.107071e+01;-3.679485e+01;4.469084e-01;-3.034277e+01;1.313206e+02;-9.969635e-01;2.902227e+00;1.226606e+00;-2.976306e+00;-4.620523e-01;1.343755e+00;-3.792917e-01;-1.147938e+00;1.127893e+00;1.262804e+00;-1.305948e+00;1.028255e+00;-6.181793e-02;1.098899e-01;-5.982246e-01;-4.718012e-01;4.095615e-01;3.539457e-01;1.278505e+00;1.240680e-01;9.673491e-01;-7.415598e-01;2.711404e+00;5.789903e-01;1.543878e+00;2.919380e-01
-7.541274e+00;-5.206830e+00;1.282194e+01;-3.070878e+01;2.799606e+01;-2.942487e+01;2.169172e+01;-3.353193e+01;2.273849e+01;-2.185420e+01;1.236537e+01;-2.134909e+01;1.319053e+02;-8.961725e-01;2.072737e-01;-1.068352e-01;-4.194876e-01;1.263387e+00;3.235108e+00;-1.602637e+00;4.752335e-01;6.811039e-01;4.884534e+00;1.361766e+00;1.927156e+00;3.015839e-01;3.907719e-01;-1.155470e+00;-1.401840e-01;1.630668e+00;4.335320e-01;5.609331e-01;1.280494e+00;7.669042e-01;-7.859514e-01;1.114690e+00;7.904397e-01;1.310161e+00;4.649350e-01
-9.438575e+00;-4.596851e+00;1.324530e+01;-2.580101e+01;2.475670e+01;-2.642418e+01;2.895875e+01;-3.300772e+01;2.417260e+01;-1.850161e+01;6.432285e+00;-1.252424e+01;1.311605e+02;-7.546469e-01;-9.340487e-01;5.278211e-01;2.925747e+00;1.736311e+00;1.701607e+00;1.884339e+00;6.042379e-01;1.049550e+00;6.473516e+00;2.549134e+00;3.320805e+00;8.829392e-01;5.716977e-01;-5.461708e-01;1.196588e-01;9.593307e-01;-1.503408e-01;-7.150993e-01;6.517832e-01;-6.996910e-02;-7.563838e-01;-6.302867e-01;2.988142e-02;3.397408e-01;3.906885e-01
-8.280856e+00;-9.846188e+00;1.255210e+01;-1.936710e+01;3.475455e+01;-2.403691e+01;2.669678e+01;-3.039898e+01;2.463235e+01;-1.431002e+01;8.427280e+00;-2.564913e+01;1.326820e+02;5.110011e-01;-7.635475e-01;1.901627e+00;3.198892e+00;4.114138e-01;5.078155e-01;2.748637e+00;-4.805956e-01;-1.940548e-01;2.240683e+00;9.102455e-01;2.703189e+00;1.533972e+00;2.681031e-01;2.127368e-01;-1.258389e-01;-4.788203e-01;-1.061638e+00;-1.202321e+00;-1.124673e-02;-7.727262e-01;-1.288626e+00;-2.481539e+00;-1.402695e+00;-4.414737e-02;-5.831527e-02
-1.001498e+01;-1.223815e+01;1.633615e+01;-1.485713e+01;3.230424e+01;-2.418865e+01;3.853135e+01;-2.812953e+01;2.537154e+01;-8.199358e+00;1.516162e+01;-1.158873e+01;1.353470e+02;1.157938e+00;6.567836e-01;8.206686e-01;1.115780e-02;-7.877695e-01;-8.680952e-01;7.039873e-01;-1.019869e+00;-2.216447e+00;-5.667041e-01;-9.307810e-01;2.338943e+00;1.275430e+00;-1.156624e-01;3.225373e-01;-6.812311e-01;-1.475296e+00;-8.505388e-01;-6.374519e-01;-1.181897e+00;7.038689e-03;-5.757250e-01;-2.400197e+00;-1.686162e+00;-1.022269e+00;-6.751844e-01
-4.698063e+00;-5.203915e+00;2.078465e+01;-2.018626e+01;2.627936e+01;-2.800355e+01;3.064860e+01;-3.837400e+01;2.116875e+01;-1.580191e+01;1.255193e+01;-8.300903e+00;1.374820e+02;-5.119495e-01;4.755416e-01;-8.824536e-01;-1.356294e+00;-2.782760e+00;-1.491645e+00;-1.068694e+00;-2.576344e+00;-4.129029e+00;-4.003049e+00;-3.911751e+00;2.197350e+00;-1.862381e-01;-5.966862e-01;1.437384e-01;-6.610677e-01;-1.020312e+00;1.372623e-01;1.064570e-01;-6.016821e-01;1.348295e+00;8.245829e-01;-4.691315e-01;-2.642856e-01;-1.147805e+00;-9.429775e-01
-5.440281e+00;-3.634069e+00;1.323237e+01;-2.533564e+01;2.505545e+01;-2.878133e+01;3.050277e+01;-3.411956e+01;1.482217e+01;-2.058919e+01;-2.839447e-01;-9.503641e+00;1.351377e+02;-8.214838e-01;5.909324e-02;-1.486295e+00;-2.173138e+00;-9.192966e-01;-4.859219e-01;-2.116479e+00;1.687305e+00;1.384122e-01;-2.405603e+00;-3.470679e+00;-1.537623e+00;-1.632878e+00;-6.192734e-01;-8.750620e-02;1.170590e-01;-2.030983e-01;2.570290e-01;1.539721e-01;3.984014e-01;1.890922e+00;2.096580e+00;1.345536e+00;1.881359e+00;-3.879563e-01;-5.526930e-01
-1.312796e+01;-1.177052e+01;9.691722e+00;-2.090932e+01;2.446515e+01;-2.919880e+01;2.536759e+01;-4.028568e+01;9.261891e+00;-2.813035e+01;-3.408691e+00;-1.570492e+01;1.318555e+02;-1.482719e+00;2.539896e-01;-2.502303e-01;-8.105205e-01;1.163489e+00;8.490141e-01;1.150460e+00;4.907291e+00;2.751430e+00;8.144754e-01;8.587664e-01;-1.097552e+00;-1.726761e+00;5.260498e-02;3.099311e-01;5.266646e-01;-2.236008e-01;-3.855495e-01;-5.561990e-01;4.331606e-01;1.731598e+00;1.531159e+00;2.234227e+00;2.227953e+00;2.905068e-01;1.208473e-01
-9.907457e+00;-8.659385e+00;1.445114e+01;-2.536130e+01;2.861486e+01;-2.602064e+01;3.058946e+01;-1.873716e+01;3.201703e+01;-1.406315e+01;5.788537e+00;-1.557483e+01;1.299958e+02;-1.453044e+00;3.300286e-01;1.089852e+00;-1.277221e+00;-1.475749e+00;-1.268565e+00;1.586417e+00;4.692921e+00;4.826224e+00;3.752215e+00;6.090755e+00;2.046613e+00;-7.177734e-01;3.743106e-01;3.700083e-01;1.592162e-01;-6.671204e-02;-1.214006e+00;-1.130461e+00;-6.029395e-01;6.912832e-02;-1.248734e+00;1.101221e+00;9.387479e-01;1.000905e+00;5.076620e-01
-9.878072e+00;-1.421310e+00;1.892411e+01;-2.422603e+01;3.031709e+01;-2.513883e+01;3.635756e+01;-2.152874e+01;2.632848e+01;-1.499255e+01;1.380952e+01;-1.075307e+01;1.314191e+02;6.685543e-02;1.889729e+00;4.627962e-01;-2.922257e+00;-4.432281e+00;-3.881319e+00;-7.543398e-01;4.578840e+00;1.182861e+00;4.089177e+00;2.447299e+00;1.857766e+00;-3.955383e-02;7.500493e-01;-7.561672e-02;-2.497688e-01;4.037857e-04;-6.810408e-01;-5.918841e-01;-1.632351e+00;-9.943369e-01;-2.069750e+00;-8.176805e-02;-5.176373e-01;4.256479e-02;3.077811e-01
